,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
5337,[*]OC,CHEMBL3670424,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.58502665203,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206
5338,[*]OC,CHEMBL3670424,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.58502665203,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867
5339,[*]C(F)(F)F,CHEMBL3670436,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,5.10790539731,[*]OC,CHEMBL3670424,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.58502665203
5340,[*]C(F)(F)F,CHEMBL3670436,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,5.10790539731,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357
5341,[*]C(F)(F)F,CHEMBL3670436,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,5.10790539731,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867
5342,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357,[*]C(F)(F)F,CHEMBL3670436,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,5.10790539731
5343,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206
5344,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867
5345,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206,[*]OC,CHEMBL3670424,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.58502665203
5346,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357
5347,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867
5348,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867,[*]OC,CHEMBL3670424,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.58502665203
5349,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867,[*]C(F)(F)F,CHEMBL3670436,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,5.10790539731
5350,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867,[*]OC,CHEMBL3670433,[*]c1cccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)c1,6.14266750357
5351,[*]N1CCN(C)CC1,CHEMBL3680440,[*]c1ccc(NC(=O)Nc2cccc(CNc3ncnc4c(C(N)=O)cccc34)c2)cc1,7.39794000867,[*]C(F)(F)F,CHEMBL3670453,[*]c1ccccc1NC(=O)Nc1cccc(CNc2ncnc3c(C(N)=O)cccc23)c1,8.32790214206
5352,[*]c1cccc(Cl)c1,CHEMBL3675456,[*]C(CNC)Nc1ncnc2c(C(N)=O)cc(OCc3ccccc3)cc12,6.52287874528,[*]c1ccccc1,CHEMBL3680422,[*]C(CNC)Nc1ncnc2c(C(N)=O)cc(OCc3ccccc3)cc12,6.39794000867
5353,[*]c1ccccc1,CHEMBL3680422,[*]C(CNC)Nc1ncnc2c(C(N)=O)cc(OCc3ccccc3)cc12,6.39794000867,[*]c1cccc(Cl)c1,CHEMBL3675456,[*]C(CNC)Nc1ncnc2c(C(N)=O)cc(OCc3ccccc3)cc12,6.52287874528
5355,[*]c1ccccc1[*],CHEMBL1099104,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077
5356,[*]c1ccccc1[*],CHEMBL1099104,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219
5358,[*]C1CCN([*])CC1,CHEMBL599224,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077
5359,[*]C1CCN([*])CC1,CHEMBL599224,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219
5360,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077,[*]c1ccccc1[*],CHEMBL1099104,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5
5361,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077,[*]C1CCN([*])CC1,CHEMBL599224,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5
5362,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219
5363,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219,[*]c1ccccc1[*],CHEMBL1099104,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5
5364,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219,[*]C1CCN([*])CC1,CHEMBL599224,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,5
5365,[*]c1cccc([*])c1,CHEMBL1099105,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.75448733219,[*]c1ccc([*])cc1,CHEMBL1099106,[*]C(C)=O.[*]Nc1ncc2c(n1)-c1c(c(C(N)=O)nn1C)CC2,6.93554201077
5366,[*]c1ccnc(Cl)c1,CHEMBL3675411,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,8.88605664769,[*]c1ccc(Br)cc1,CHEMBL3675404,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.23657200644
5367,[*]c1ccnc(Cl)c1,CHEMBL3675411,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,8.88605664769,[*]c1ccccc1F,CHEMBL3675402,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.11918640772
5368,[*]c1ccc(Br)cc1,CHEMBL3675404,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.23657200644,[*]c1ccnc(Cl)c1,CHEMBL3675411,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,8.88605664769
5369,[*]c1ccc(Br)cc1,CHEMBL3675404,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.23657200644,[*]c1ccccc1F,CHEMBL3675402,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.11918640772
5370,[*]c1ccccc1F,CHEMBL3675402,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.11918640772,[*]c1ccnc(Cl)c1,CHEMBL3675411,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,8.88605664769
5371,[*]c1ccccc1F,CHEMBL3675402,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.11918640772,[*]c1ccc(Br)cc1,CHEMBL3675404,[*]C(=O)Nc1cccc(C(CN(C)C)Nc2ncnc3c(C(N)=O)cccc23)c1,9.23657200644
5372,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962,[*]OC,CHEMBL593221,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,7.18708664336
5373,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962,[*]OC,CHEMBL593860,[*]c1cc(Nc2ncnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)ccc1-c1nc2ccccc2s1,6.92081875395
5374,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962,[*]OC,CHEMBL593306,[*]c1ccc2nc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)sc2c1,7.2076083105
5375,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021
5376,[*]OC,CHEMBL593221,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,7.18708664336,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962
5377,[*]OC,CHEMBL593221,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,7.18708664336,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021
5378,[*]OC,CHEMBL593860,[*]c1cc(Nc2ncnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)ccc1-c1nc2ccccc2s1,6.92081875395,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962
5379,[*]OC,CHEMBL593860,[*]c1cc(Nc2ncnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)ccc1-c1nc2ccccc2s1,6.92081875395,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021
5380,[*]OC,CHEMBL593306,[*]c1ccc2nc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)sc2c1,7.2076083105,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962
5381,[*]OC,CHEMBL593306,[*]c1ccc2nc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)sc2c1,7.2076083105,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021
5382,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021,[*]C(F)(F)F,CHEMBL593908,[*]c1ccc2sc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)nc2c1,7.22184874962
5383,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021,[*]OC,CHEMBL593221,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,7.18708664336
5384,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021,[*]OC,CHEMBL593860,[*]c1cc(Nc2ncnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)ccc1-c1nc2ccccc2s1,6.92081875395
5385,[*]OC(F)(F)F,CHEMBL593245,[*]c1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,6.5376020021,[*]OC,CHEMBL593306,[*]c1ccc2nc(-c3ccc(Nc4ncnc5cc(OCCCN6CCN(C)CC6)c(OC)cc45)cc3)sc2c1,7.2076083105
5388,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265
5389,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5
5390,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566
5391,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5
5392,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566
5393,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265
5394,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442
5395,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871
5396,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832
5397,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027
5398,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926
5399,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871
5400,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832
5401,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027
5402,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926
5403,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442
5404,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832
5405,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027
5406,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926
5407,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442
5408,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871
5409,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027
5410,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027,[*]N1CCc2ccc([N+](=O)[O-])cc2C1,CHEMBL3680441,[*]c1ncnc2c(C(N)=O)cccc12,6.16115090926
5411,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027,[*]NC1CCc2ccccc21,CHEMBL3675348,[*]c1ncnc2c(C(N)=O)cccc12,5.36653154442
5412,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027,[*]NC1CCCc2ccccc21,CHEMBL3670437,[*]c1ncnc2c(C(N)=O)cccc12,5.10237290871
5413,[*]N1CCOCC1,CHEMBL3675346,[*]c1ncnc2c(C(N)=O)cccc12,5.13076828027,[*]NC1c2ccccc2CC1O,CHEMBL3670438,[*]c1ncnc2c(C(N)=O)cccc12,5.33724216832
5414,[*]C([*])C,CHEMBL1270399,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,8.39794000867,[*]C1([*])CC1,CHEMBL1270398,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,7.34678748622
5416,[*]C1([*])CC1,CHEMBL1270398,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,7.34678748622,[*]C([*])C,CHEMBL1270399,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,8.39794000867
5417,[*]C1([*])CC1,CHEMBL1270398,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,7.34678748622,[*]C[*],CHEMBL1269881,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,8.39794000867
5419,[*]C[*],CHEMBL1269881,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,8.39794000867,[*]C1([*])CC1,CHEMBL1270398,[*]N1CC(C)OC(C)C1.[*]c1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1,7.34678748622
5420,[*]c1cc(F)ccc1F,CHEMBL3675511,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.20065945055,[*]c1ccc(F)cc1F,CHEMBL3675450,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.28399665637
5421,[*]c1cc(F)ccc1F,CHEMBL3675511,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.20065945055,[*]c1ccccc1F,CHEMBL3680406,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.0043648054
5422,[*]c1ccc(F)cc1F,CHEMBL3675450,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.28399665637,[*]c1cc(F)ccc1F,CHEMBL3675511,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.20065945055
5423,[*]c1ccc(F)cc1F,CHEMBL3675450,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.28399665637,[*]c1ccccc1F,CHEMBL3680406,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.0043648054
5424,[*]c1ccccc1F,CHEMBL3680406,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.0043648054,[*]c1cc(F)ccc1F,CHEMBL3675511,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.20065945055
5425,[*]c1ccccc1F,CHEMBL3680406,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.0043648054,[*]c1ccc(F)cc1F,CHEMBL3675450,[*]C(=O)NC1=CC(C(CCOC)Nc2ncnc3c(C(N)=O)cccc23)=CCC1,9.28399665637
5426,[*]OC,CHEMBL3670411,[*]c1cccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)c1,6.11350927483,[*]C1CC1,CHEMBL3680423,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.33724216832
5427,[*]OC,CHEMBL3670411,[*]c1cccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)c1,6.11350927483,[*]C(C)C,CHEMBL3680414,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.09691001301
5428,[*]OC,CHEMBL3670411,[*]c1cccc(C(CN)Nc2ncnc3c(C(N)=O)cccc23)c1,6.11350927483,[*]CC,CHEMBL3675473,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.1739251973
5429,[*]OC,CHEMBL3675329,[*]c1ccccc1C(CN)Nc1ncnc2c(C(N)=O)cccc12,5.82390874094,[*]C1CC1,CHEMBL3680423,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.33724216832
5430,[*]OC,CHEMBL3675329,[*]c1ccccc1C(CN)Nc1ncnc2c(C(N)=O)cccc12,5.82390874094,[*]C(C)C,CHEMBL3680414,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.09691001301
5431,[*]OC,CHEMBL3675329,[*]c1ccccc1C(CN)Nc1ncnc2c(C(N)=O)cccc12,5.82390874094,[*]CC,CHEMBL3675473,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.1739251973
5432,[*]OC,CHEMBL3675397,[*]c1cc(C(N)=O)c2ncnc(NC(CN)c3ccccc3)c2c1,7.31875876262,[*]C1CC1,CHEMBL3680423,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.33724216832
5433,[*]OC,CHEMBL3675397,[*]c1cc(C(N)=O)c2ncnc(NC(CN)c3ccccc3)c2c1,7.31875876262,[*]C(C)C,CHEMBL3680414,[*]NCC(Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1,6.09691001301
