,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
3942,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296
3943,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997
3944,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133
3945,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433
3946,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729
3947,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997
3948,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133
3949,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433
3950,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729
3951,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296
3952,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133
3953,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433
3954,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729
3955,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296
3956,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997
3957,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433
3958,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433,[*]C(=O)O,CHEMBL60990,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.16749108729
3959,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433,[*]CCO,CHEMBL445607,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.46852108296
3960,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433,[*]C1CCNCC1,CHEMBL58466,[*]c1cccc2c1C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,7.30980391997
3961,[*]c1ccccc1,CHEMBL57325,[*]c1ccc2c(c1)NC(=O)C2=Cc1[nH]cc2c1CCNC2=O,5.24412514433,[*]OC,CHEMBL417228,[*]c1ccc2c(c1)C(=Cc1[nH]cc3c1CCNC3=O)C(=O)N2,6.60205999133
3962,[*]N1CCN(C)CC1,CHEMBL186396,[*]CCOc1cc(F)c(C(=O)c2c(N)nc3ccc(C(=O)c4c(Cl)cccc4Cl)cn23)c(F)c1,6.09044397076,[*]N(C)C,CHEMBL187969,[*]CCOc1cc(F)c(C(=O)c2c(N)nc3ccc(C(=O)c4c(Cl)cccc4Cl)cn23)c(F)c1,6.00700490157
3963,[*]N(C)C,CHEMBL187969,[*]CCOc1cc(F)c(C(=O)c2c(N)nc3ccc(C(=O)c4c(Cl)cccc4Cl)cn23)c(F)c1,6.00700490157,[*]N1CCN(C)CC1,CHEMBL186396,[*]CCOc1cc(F)c(C(=O)c2c(N)nc3ccc(C(=O)c4c(Cl)cccc4Cl)cn23)c(F)c1,6.09044397076
3966,[*]=Cc1[nH]cc2c1CCOC2=O,CHEMBL58224,[*]=C1C(=O)Nc2cccc(C3CCNCC3)c21,8.04575749056,[*]=Cc1[nH]cc2c1CCNC2=O,CHEMBL58466,[*]=C1C(=O)Nc2cccc(C3CCNCC3)c21,7.30980391997
3967,[*]=Cc1[nH]cc2c1CCNC2=O,CHEMBL58466,[*]=C1C(=O)Nc2cccc(C3CCNCC3)c21,7.30980391997,[*]=Cc1[nH]cc2c1CCOC2=O,CHEMBL58224,[*]=C1C(=O)Nc2cccc(C3CCNCC3)c21,8.04575749056
3968,[*]c1cc([*])ncn1,CHEMBL100945,[*]N(CC#C)c1cc(Cl)ccc1Cl.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4.72124639905,[*]c1ccnc([*])n1,CHEMBL322019,[*]N(CC#C)c1cc(Cl)ccc1Cl.[*]Nc1ccc(OCC(O)CN(C)C)cc1,5.69897000434
3969,[*]c1ccnc([*])n1,CHEMBL322019,[*]N(CC#C)c1cc(Cl)ccc1Cl.[*]Nc1ccc(OCC(O)CN(C)C)cc1,5.69897000434,[*]c1cc([*])ncn1,CHEMBL100945,[*]N(CC#C)c1cc(Cl)ccc1Cl.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4.72124639905
3970,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
3971,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
3972,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
3973,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
3974,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729
3975,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
3976,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
3977,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
3978,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
3979,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
3980,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
3981,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
3982,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
3983,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
3984,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
3985,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729
3986,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
3987,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
3988,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
3989,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
3990,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
3991,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
3992,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
3993,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
3994,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
3995,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
3996,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729
3997,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
3998,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
3999,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
4000,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
4001,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
4002,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
4003,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
4004,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
4005,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
4006,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
4007,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729
4008,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
4009,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
4010,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
4011,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
4012,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
4013,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
4014,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
4015,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
4016,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
4017,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
4018,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729
4019,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
4020,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
4021,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
4022,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
4023,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
4024,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
4025,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
4026,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
4027,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
4028,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
4029,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
4030,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434
4031,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]N1CCN(C)CC1,CHEMBL1800462,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.52287874528
4032,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]CC,CHEMBL1800451,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.30102999566
4033,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CC1,CHEMBL1800454,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,5
4034,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]N1CCOCC1,CHEMBL1800461,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.0268721464
4035,[*]C(C)C,CHEMBL1800452,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.16749108729,[*]C1CCCCCC1,CHEMBL1800457,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.04575749056
4036,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434,[*]CCCCCC,CHEMBL1800453,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.34678748622
4037,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434,[*]N(C)C,CHEMBL1800460,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.60205999133
4038,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434,[*]C1CCCC1,CHEMBL1800455,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.3767507096
4039,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434,[*]C1CCCCC1,CHEMBL1800456,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,7.28399665637
4040,[*]C1CCNCC1,CHEMBL1800459,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.69897000434,[*]C1CCCNC1,CHEMBL1800458,[*]c1cc(-c2cc(N3CC(O)C(O)C3)ccc2O)nc(N)n1,6.44369749923
