,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
2200,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(C)c2)cc1,CHEMBL3086880,[*]Nc1ccccn1,4.89075903141
2201,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)cc2N)cc1,CHEMBL3086883,[*]Nc1ccccn1,6.76955107862
2202,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(O)c2)cc1,CHEMBL3086890,[*]Nc1ccccn1,5.0371573188
2203,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)n2)cc1,CHEMBL3086887,[*]Nc1ccccn1,5.33535802444
2204,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2cc(Cl)c(O)c(Cl)c2)cc1,CHEMBL3087047,[*]Nc1ccccn1,5.59516628338
2205,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Br)c2)cc1,CHEMBL3087048,[*]Nc1ccccn1,5.25336580106
2206,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168
2207,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217
2208,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)c2)cc1,CHEMBL3087052,[*]Nc1ccccn1,5.06550154876
2209,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Br)c2)cc1,CHEMBL3086878,[*]Nc1ccccn1,5.02965312377
2210,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)c2N)cc1,CHEMBL3086884,[*]Nc1ccccn1,6.51895888528
2211,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Cl)c2N)cc1,CHEMBL3086885,[*]Nc1ccccn1,6.46852108296
2212,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2nc(C)c(O)c(C)c2C)cc1,CHEMBL3086888,[*]Nc1ccccn1,4.91937351308
2213,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(Br)c(O)c(Br)c2)cc1,CHEMBL3086881,[*]Nc1ccccn1,5.06651271215
2214,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Cl)c2)cc1,CHEMBL3087049,[*]Nc1ccccn1,5.01682492796
2215,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(C)c2)cc1,CHEMBL3086880,[*]Nc1ccccn1,4.89075903141
2216,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)cc2N)cc1,CHEMBL3086883,[*]Nc1ccccn1,6.76955107862
2217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(O)c2)cc1,CHEMBL3086890,[*]Nc1ccccn1,5.0371573188
2218,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)n2)cc1,CHEMBL3086887,[*]Nc1ccccn1,5.33535802444
2219,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(Cl)c(O)c(Cl)c2)cc1,CHEMBL3087047,[*]Nc1ccccn1,5.59516628338
2220,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Br)c2)cc1,CHEMBL3087048,[*]Nc1ccccn1,5.25336580106
2221,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677
2222,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217
2223,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)c2)cc1,CHEMBL3087052,[*]Nc1ccccn1,5.06550154876
2224,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Br)c2)cc1,CHEMBL3086878,[*]Nc1ccccn1,5.02965312377
2225,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)c2N)cc1,CHEMBL3086884,[*]Nc1ccccn1,6.51895888528
2226,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Cl)c2N)cc1,CHEMBL3086885,[*]Nc1ccccn1,6.46852108296
2227,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2nc(C)c(O)c(C)c2C)cc1,CHEMBL3086888,[*]Nc1ccccn1,4.91937351308
2228,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(Br)c(O)c(Br)c2)cc1,CHEMBL3086881,[*]Nc1ccccn1,5.06651271215
2229,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Cl)c2)cc1,CHEMBL3087049,[*]Nc1ccccn1,5.01682492796
2230,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(C)c2)cc1,CHEMBL3086880,[*]Nc1ccccn1,4.89075903141
2231,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)cc2N)cc1,CHEMBL3086883,[*]Nc1ccccn1,6.76955107862
2232,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(O)c2)cc1,CHEMBL3086890,[*]Nc1ccccn1,5.0371573188
2233,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(C)n2)cc1,CHEMBL3086887,[*]Nc1ccccn1,5.33535802444
2234,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(Cl)c(O)c(Cl)c2)cc1,CHEMBL3087047,[*]Nc1ccccn1,5.59516628338
2235,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(Br)c2)cc1,CHEMBL3087048,[*]Nc1ccccn1,5.25336580106
2236,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1cccc(N=Nc2cc(C)c(O)c(C)c2)c1,CHEMBL3087051,[*]Nc1ccccn1,4.09301884677
2237,[*]S(=O)(=O)c1ccc(N=Nc2ccc(O)c(Cl)c2)cc1,CHEMBL3086879,[*]Nc1ccccn1,4.90938929217,[*]S(=O)(=O)c1ccc(N=Nc2cc(C)c(O)c(O)c2)cc1,CHEMBL3086889,[*]Nc1ccccn1,5.18442225168
2238,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650902,[*]N1C(=O)c2c(c(C)nn2-c2cnc(OC)nc2OC)C1c1ccc(Cl)cc1,7.06048074738,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650903,[*]N1C(=O)c2c(c(C)nn2-c2cnc(OC)nc2OC)C1c1ccc(Cl)cc1,6.88605664769
2239,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650903,[*]N1C(=O)c2c(c(C)nn2-c2cnc(OC)nc2OC)C1c1ccc(Cl)cc1,6.88605664769,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650902,[*]N1C(=O)c2c(c(C)nn2-c2cnc(OC)nc2OC)C1c1ccc(Cl)cc1,7.06048074738
2240,[*]N[*],CHEMBL513909,[*]c1ccc(C(=O)NC2CCN(C)CC2)cc1OC.[*]c1ncc2c(n1)N(C1CCCC1)C(CC)C(=O)N2C,6.95078197733,[*]O[*],CHEMBL3609315,[*]c1ccc(C(=O)NC2CCN(C)CC2)cc1OC.[*]c1ncc2c(n1)N(C1CCCC1)C(CC)C(=O)N2C,6.70333480974
2241,[*]O[*],CHEMBL3609315,[*]c1ccc(C(=O)NC2CCN(C)CC2)cc1OC.[*]c1ncc2c(n1)N(C1CCCC1)C(CC)C(=O)N2C,6.70333480974,[*]N[*],CHEMBL513909,[*]c1ccc(C(=O)NC2CCN(C)CC2)cc1OC.[*]c1ncc2c(n1)N(C1CCCC1)C(CC)C(=O)N2C,6.95078197733
2242,[*]C1CCN(C)CC1[*],CHEMBL3590408,[*]Nc1ncc(-c2cncc(C)c2)c2cc(C)c(=O)[nH]c12.[*]OCC1CCS(=O)(=O)CC1,4.79897013267,[*]C1CCNCC1[*],CHEMBL3590383,[*]Nc1ncc(-c2cncc(C)c2)c2cc(C)c(=O)[nH]c12.[*]OCC1CCS(=O)(=O)CC1,5.30000020245
2243,[*]C1CCNCC1[*],CHEMBL3590383,[*]Nc1ncc(-c2cncc(C)c2)c2cc(C)c(=O)[nH]c12.[*]OCC1CCS(=O)(=O)CC1,5.30000020245,[*]C1CCN(C)CC1[*],CHEMBL3590408,[*]Nc1ncc(-c2cncc(C)c2)c2cc(C)c(=O)[nH]c12.[*]OCC1CCS(=O)(=O)CC1,4.79897013267
2244,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650873,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.05551732785,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650870,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,6.85387196432
2245,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650873,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.05551732785,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3650939,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.56863623584
2246,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650870,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,6.85387196432,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650873,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.05551732785
2247,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650870,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,6.85387196432,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3650939,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.56863623584
2248,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3650939,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.56863623584,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3650873,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.05551732785
2249,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3650939,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,7.56863623584,[*]c1cc(Cl)c(=O)n(C)c1,CHEMBL3650870,[*]N1C(=O)c2nn(C3CC3)c(C)c2C1c1ccc(Cl)cc1,6.85387196432
2250,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833
2251,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
2252,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccc2[nH]ncc12,CHEMBL3586722,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.90000876646
2253,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccncc1,CHEMBL3586725,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
2254,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cn[nH]c1,CHEMBL3586724,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
2255,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(Cl)c1,CHEMBL3585456,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
2256,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncnc1,CHEMBL3585462,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,4.80000005274
2257,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]OC,CHEMBL3590399,[*]C1CNCCC1Nc1nccc2cc(C)c(=O)[nH]c12,5.20000023711
2258,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccccn1,CHEMBL3586726,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.30000020245
2259,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(C)c1,CHEMBL3585452,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.59999938302
2260,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccnc1C,CHEMBL3585450,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
2261,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccnc1,CHEMBL3586723,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
2262,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccc(C)nc1,CHEMBL3585451,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6
2263,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cnccc1C,CHEMBL3585453,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
2264,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cc[nH]n1,CHEMBL3585449,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.8999984172
2265,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]C1CC1,CHEMBL3586714,[*]N1CCC(Nc2nccc3cc(C)c(=O)[nH]c23)CC1,5.30000020245
2266,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(N)c1,CHEMBL3585459,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
2267,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218
2268,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
2269,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccc2[nH]ncc12,CHEMBL3586722,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.90000876646
2270,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccncc1,CHEMBL3586725,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
2271,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cn[nH]c1,CHEMBL3586724,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
2272,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncc(Cl)c1,CHEMBL3585456,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
2273,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncnc1,CHEMBL3585462,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,4.80000005274
2274,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]OC,CHEMBL3590399,[*]C1CNCCC1Nc1nccc2cc(C)c(=O)[nH]c12,5.20000023711
2275,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccccn1,CHEMBL3586726,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.30000020245
2276,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncc(C)c1,CHEMBL3585452,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.59999938302
2277,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccnc1C,CHEMBL3585450,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
2278,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccnc1,CHEMBL3586723,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
2279,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccc(C)nc1,CHEMBL3585451,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6
2280,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cnccc1C,CHEMBL3585453,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
2281,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cc[nH]n1,CHEMBL3585449,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.8999984172
2282,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]C1CC1,CHEMBL3586714,[*]N1CCC(Nc2nccc3cc(C)c(=O)[nH]c23)CC1,5.30000020245
2283,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncc(N)c1,CHEMBL3585459,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
2284,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218
2285,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833
2286,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cccc2[nH]ncc12,CHEMBL3586722,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.90000876646
2287,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1ccncc1,CHEMBL3586725,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
2289,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cncc(Cl)c1,CHEMBL3585456,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
2290,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cncnc1,CHEMBL3585462,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,4.80000005274
2291,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]OC,CHEMBL3590399,[*]C1CNCCC1Nc1nccc2cc(C)c(=O)[nH]c12,5.20000023711
2292,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1ccccn1,CHEMBL3586726,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.30000020245
2293,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485,[*]c1cncc(C)c1,CHEMBL3585452,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.59999938302
