,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
4924,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4925,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4926,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4927,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4928,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4929,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395
4930,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105
4931,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918
4932,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304
4933,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699
4934,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#CC3(O)CCN(C)CC3)ccn12,CHEMBL3690428,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.95860731484
4935,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3cnn(C)c3)ccn12,CHEMBL3690419,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.63827216398
4936,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4937,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4938,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4939,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4940,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4941,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652
4942,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105
4943,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918
4944,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304
4945,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699
4946,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#CC3(O)CCN(C)CC3)ccn12,CHEMBL3690428,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.95860731484
4947,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3cnn(C)c3)ccn12,CHEMBL3690419,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.63827216398
4948,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4949,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4950,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4951,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4952,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4953,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652
4954,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395
4955,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918
4956,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304
4957,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699
4958,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#CC3(O)CCN(C)CC3)ccn12,CHEMBL3690428,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.95860731484
4959,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3cnn(C)c3)ccn12,CHEMBL3690419,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.63827216398
4960,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4961,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4962,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4963,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4964,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4965,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652
4966,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395
4967,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105
4968,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304
4969,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699
4970,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#CC3(O)CCN(C)CC3)ccn12,CHEMBL3690428,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.95860731484
4971,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3cnn(C)c3)ccn12,CHEMBL3690419,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.63827216398
4972,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4973,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4974,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4975,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4976,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4977,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652
4978,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395
4979,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105
4980,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918
4981,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699
4982,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#CC3(O)CCN(C)CC3)ccn12,CHEMBL3690428,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.95860731484
4983,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3cnn(C)c3)ccn12,CHEMBL3690419,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.63827216398
4984,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#CC(C)O)ccn12,CHEMBL3690383,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.70333480974
4985,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3ccsc3)ccn12,CHEMBL3690381,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.02227639471
4986,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#CCO)ccn12,CHEMBL3690391,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.31875876262
4987,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C)c(C)cn12,CHEMBL3690440,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.56863623584
4988,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3ccn(C)n3)ccn12,CHEMBL3690449,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.82390874094
4989,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3cncn3C)ccn12,CHEMBL3690378,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.94692155652
4990,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3nccn3C)ccn12,CHEMBL3694674,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.92081875395
4991,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(N)ccn12,CHEMBL3690477,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,5.07314329105
4992,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#Cc3cccnc3)ccn12,CHEMBL3690376,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.65757731918
4993,[*]c1cnc2cc(C#Cc3cnc(C)n3C)ccn12,CHEMBL3690427,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.90308998699,[*]c1cnc2cc(C#CCCO)ccn12,CHEMBL3690384,[*]c1cccc(NC(=O)NCC(F)(F)F)c1,6.45717457304
5116,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL286160,[*]Nc1ccc(Cl)cc1F.[*]OC.[*]OCCOC,8.15490195999,[*]c1cc2nncc([*])c2cc1[*],CHEMBL150825,[*]Nc1ccc(Cl)cc1F.[*]OC.[*]OCCOC,5.95860731484
5117,[*]c1cc2nncc([*])c2cc1[*],CHEMBL150825,[*]Nc1ccc(Cl)cc1F.[*]OC.[*]OCCOC,5.95860731484,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL286160,[*]Nc1ccc(Cl)cc1F.[*]OC.[*]OCCOC,8.15490195999
5178,[*]c1c(C)sc2ncnc(N)c12,CHEMBL195955,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.33998877871,[*]c1cccc2onc(N)c12,CHEMBL272802,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,8.30102999566
5179,[*]c1c(C)sc2ncnc(N)c12,CHEMBL195955,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.33998877871,[*]c1cccc2[nH]nc(N)c12,CHEMBL222728,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.44369749923
5180,[*]c1cccc2onc(N)c12,CHEMBL272802,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,8.30102999566,[*]c1c(C)sc2ncnc(N)c12,CHEMBL195955,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.33998877871
5181,[*]c1cccc2onc(N)c12,CHEMBL272802,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,8.30102999566,[*]c1cccc2[nH]nc(N)c12,CHEMBL222728,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.44369749923
5182,[*]c1cccc2[nH]nc(N)c12,CHEMBL222728,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.44369749923,[*]c1c(C)sc2ncnc(N)c12,CHEMBL195955,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.33998877871
5183,[*]c1cccc2[nH]nc(N)c12,CHEMBL222728,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,7.44369749923,[*]c1cccc2onc(N)c12,CHEMBL272802,[*]c1ccc(NC(=O)Nc2cccc(Br)c2)cc1,8.30102999566
5194,[*]c1ccc2c(c1)Cc1c([*])n[nH]c1-2,CHEMBL375890,[*]CN1CCN(C)CC1.[*]c1ccc(C#CCOc2ccccc2)s1,7.65757731918,[*]c1ccc2c(c1)-c1[nH]nc([*])c1C2,CHEMBL224496,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,7.3767507096
5195,[*]c1ccc2c(c1)-c1[nH]nc([*])c1C2,CHEMBL224496,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,7.3767507096,[*]c1ccc2c(c1)Cc1c([*])n[nH]c1-2,CHEMBL375890,[*]CN1CCN(C)CC1.[*]c1ccc(C#CCOc2ccccc2)s1,7.65757731918
5196,[*]c1ccc2c(c1)-c1[nH]nc([*])c1C2,CHEMBL224496,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,7.3767507096,[*]c1ccc2c(c1)Cc1c([*])n[nH]c1-2,CHEMBL390156,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,8.22184874962
5197,[*]c1ccc2c(c1)Cc1c([*])n[nH]c1-2,CHEMBL390156,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,8.22184874962,[*]c1ccc2c(c1)-c1[nH]nc([*])c1C2,CHEMBL224496,[*]CN1CCN(C)CC1.[*]c1csc(C#CCOc2ccccc2)c1,7.3767507096
5286,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL412278,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,6.50307035193,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271188,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,7.92009553233
5287,[*]c1cc2nccc([*])c2cc1[*],CHEMBL271188,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,7.92009553233,[*]c1cc2ncnc([*])c2cc1[*],CHEMBL412278,[*]OC.[*]OC.[*]Oc1ccc2c(C(=O)NCCOC)cccc2c1,6.50307035193
5320,[*]c1csc2ccnc(N)c12,CHEMBL394620,[*]c1ccc(NC(=O)Cc2cccc(C)c2)cc1,6.28399665637,[*]c1c(C)sc2ncnc(N)c12,CHEMBL373272,[*]c1ccc(NC(=O)Cc2cccc(C)c2)cc1,6.11918640772
5321,[*]c1c(C)sc2ncnc(N)c12,CHEMBL373272,[*]c1ccc(NC(=O)Cc2cccc(C)c2)cc1,6.11918640772,[*]c1csc2ccnc(N)c12,CHEMBL394620,[*]c1ccc(NC(=O)Cc2cccc(C)c2)cc1,6.28399665637
5850,[*]c1noc2ncnc(N)c12,CHEMBL213862,[*]c1ccc(Nc2nc3cc(C)cc(C)c3o2)cc1,4.30102999566,[*]c1nsc2ncnc(N)c12,CHEMBL211327,[*]c1ccc(Nc2nc3cc(C)cc(C)c3o2)cc1,4.36653154442
5851,[*]c1nsc2ncnc(N)c12,CHEMBL211327,[*]c1ccc(Nc2nc3cc(C)cc(C)c3o2)cc1,4.36653154442,[*]c1noc2ncnc(N)c12,CHEMBL213862,[*]c1ccc(Nc2nc3cc(C)cc(C)c3o2)cc1,4.30102999566
9634,[*]c1csc2ncnc(N)c12,CHEMBL3288526,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.82390874094,[*]c1cccc2[nH]nc(N)c12,CHEMBL3288502,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.42021640338
9635,[*]c1csc2ncnc(N)c12,CHEMBL3288526,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.82390874094,[*]c1csc2ccnc(N)c12,CHEMBL3288525,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,7.69464863055
9636,[*]c1csc2ncnc(N)c12,CHEMBL3288526,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.82390874094,[*]c1coc2ccnc(N)c12,CHEMBL3288524,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.15490195999
9637,[*]c1cccc2[nH]nc(N)c12,CHEMBL3288502,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.42021640338,[*]c1csc2ncnc(N)c12,CHEMBL3288526,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.82390874094
9638,[*]c1cccc2[nH]nc(N)c12,CHEMBL3288502,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,8.42021640338,[*]c1csc2ccnc(N)c12,CHEMBL3288525,[*]c1ccc2c(C(=O)Nc3ccccc3)cccc2c1,7.69464863055
